-5.099999999999990763e+00,7.613107684826556643e-01
-5.199999999999993960e+00,7.593338327663279319e-01
-5.199999999999990408e+00,7.573620306629588184e-01
-4.699999999999994849e+00,7.558487447264655712e-01
-5.199999999999974420e+00,7.538859925345200441e-01
-4.599999999999981881e+00,7.520787453527122413e-01
-5.199999999999981526e+00,7.501257829164369451e-01
-4.599999999999976552e+00,7.483275498671406734e-01
-5.199999999999997513e+00,7.463843283574902454e-01
-5.099999999999972999e+00,7.441484191159706274e-01
-5.199999999999963762e+00,7.412517476265476635e-01
-5.199999999999992184e+00,7.393269002247515598e-01
-5.199999999999974420e+00,7.374070511754479140e-01
-5.099999999999971223e+00,7.351980347507417468e-01
-4.699999999999992184e+00,7.337290347197370499e-01
-5.199999999999979750e+00,7.318237219422299988e-01
-5.199999999999986855e+00,7.299233567906284748e-01
-5.199999999999992184e+00,7.280279264171728437e-01
-5.199999999999995737e+00,7.261374180074646745e-01
-5.099999999999987210e+00,7.239621615050821912e-01
-5.099999999999975664e+00,7.217934213186664172e-01
-5.199999999999992184e+00,7.199191023762731012e-01
-5.299999999999969624e+00,7.174036643285119919e-01
-5.099999999999977440e+00,7.152545711307723986e-01
-5.200000000000045475e+00,7.115447158487251400e-01
-5.199999999999988631e+00,7.096970102588920914e-01
-4.099999999999971223e+00,7.075002464303312699e-01
-5.199999999999995737e+00,7.056630433269699409e-01
-5.199999999999981526e+00,7.038306109855416715e-01
-5.199999999999983302e+00,7.020029370175570049e-01
-4.599999999999987210e+00,7.003200660767129326e-01
-5.099999999999976552e+00,6.982221494293890940e-01
-4.599999999999985434e+00,6.965483419514313379e-01
-5.099999999999972999e+00,6.944617240847864581e-01
-5.099999999999971223e+00,6.923813570034198506e-01
-5.099999999999971223e+00,6.903072219821411171e-01
-5.199999999999988631e+00,6.885146649096918203e-01
-4.699999999999993072e+00,6.871389429731628029e-01
-5.099999999999978328e+00,6.850805124107438582e-01
-5.099999999999960565e+00,6.821408440382742411e-01
-5.099999999999971223e+00,6.800973860512079527e-01
-5.099999999999971223e+00,6.780600495573512188e-01
-5.099999999999971223e+00,6.760288162188281547e-01
-5.299999999999966960e+00,6.736667333124477519e-01
-5.099999999999978328e+00,6.716486608295589855e-01
-5.299999999999969624e+00,6.693018824337619854e-01
-4.899999999999982592e+00,6.676306340947770757e-01
-5.199999999999963762e+00,6.650318156688173055e-01
-5.199999999999988631e+00,6.633048925733906476e-01
-5.099999999999971223e+00,6.613178605807521482e-01
-5.199999999999983302e+00,6.596005817078508526e-01
-5.199999999999963762e+00,6.570330210568330331e-01
-5.199999999999963762e+00,6.544754548901731139e-01
-5.099999999999992539e+00,6.525148728383537433e-01
-5.099999999999976552e+00,6.505601640121125850e-01
-5.199999999999985079e+00,6.488708202157303928e-01
-5.099999999999973888e+00,6.469270277105129141e-01
-5.199999999999992184e+00,6.452471182702620434e-01
-5.199999999999969091e+00,6.427354298985450409e-01
-5.199999999999965539e+00,6.402335185228004155e-01
-5.299999999999966960e+00,6.379965064104275996e-01
-4.899999999999982592e+00,6.364034276673358193e-01
-5.199999999999986855e+00,6.347508454128427680e-01
-5.099999999999976552e+00,6.328493514674320419e-01
-5.099999999999990763e+00,6.309535537400736693e-01
-5.099999999999960565e+00,6.282461431907643279e-01
-5.099999999999960565e+00,6.255503500922788840e-01
-5.199999999999985079e+00,6.239259505951808560e-01
-5.099999999999971223e+00,6.220568842898502870e-01
-5.299999999999966960e+00,6.198833823651901387e-01
-5.199999999999974420e+00,6.182736985812630204e-01
-5.099999999999971223e+00,6.164215644676105388e-01
-5.099999999999971223e+00,6.145749787070302617e-01
-5.200000000000134293e+00,6.105929977019155519e-01
-5.200000000000075673e+00,6.066368169217928319e-01
-5.299999999999966960e+00,6.045171935843631772e-01
-5.299999999999966960e+00,6.024049763307181005e-01
-5.199999999999963762e+00,6.000600552434756096e-01
-5.299999999999966960e+00,5.979634114831990921e-01
-5.099999999999983658e+00,5.961721199634962831e-01
-5.199999999999990408e+00,5.946240084618243937e-01
-5.099999999999960565e+00,5.920724873493127260e-01
-5.099999999999976552e+00,5.902988430003922593e-01
-5.099999999999971223e+00,5.885305118763617394e-01
-5.099999999999971223e+00,5.867674780606376705e-01
-5.099999999999971223e+00,5.850097256843170834e-01
-5.099999999999974776e+00,5.832572389260340939e-01
-5.299999999999966960e+00,5.812193051559980672e-01
-5.199999999999963762e+00,5.789568513939552519e-01
-5.199999999999963762e+00,5.767032044574595950e-01
-5.099999999999960565e+00,5.742285811982461574e-01
-5.099999999999972999e+00,5.725083910191847147e-01
-5.299999999999974065e+00,5.705080143314728014e-01
-5.199999999999976197e+00,5.690265461627893595e-01
-5.099999999999974776e+00,5.673219394810878891e-01
-5.099999999999971223e+00,5.656224392113089472e-01
-5.099999999999971223e+00,5.639280300564080139e-01
