2.034527220630348054e+01,3.071377226727664000e-01
1.742881355932202680e+01,3.064933780360618587e-01
7.291891891891927102e+00,3.055141179143959218e-01
1.324397394136810036e+01,3.048731794402722572e-01
7.643859649122841660e+00,3.038687060163657305e-01
5.070059880239556449e+00,3.028675420566147025e-01
1.933465045592696896e+01,3.014473337014786924e-01
3.047272727272712700e+01,2.997638625766299580e-01
1.342191780821914904e+01,2.980301780335246620e-01
1.175639097744362083e+01,2.969591448565446767e-01
4.064452554744510593e+01,2.955666421941744448e-01
3.791694915254212361e+01,2.932994057484702988e-01
7.160508474576305105e+01,2.907004934052756506e-01
2.610769230769218296e+01,2.891348634635971249e-01
7.350184501845058449e+00,2.880669878623031699e-01
-5.111111111110882010e-01,2.866875107393809796e-01
1.132814371257490471e+01,2.843461687045690800e-01
1.054421768707621276e-01,2.830694219418299351e-01
2.216258992805733996e+01,2.807576283982149978e-01
1.235000000000002807e+01,2.789943274033267473e-01
5.296666666666644119e+01,2.767988460113314231e-01
2.213333333333321207e+01,2.746206414528384321e-01
5.052014652014685581e+00,2.737432161574397949e-01
1.878929765886278247e+01,2.721055927612623382e-01
2.270155642023336640e+01,2.702884885300295692e-01
2.278936877076394651e+01,2.684566704560000794e-01
8.460793650793706888e+01,2.638520843412455741e-01
2.017003367003365355e+01,2.626673583572121107e-01
2.383703703703693222e+01,2.615141033384469904e-01
4.361379310344798199e+01,2.590154557110895261e-01
2.428181818181808893e+01,2.561049110811597362e-01
2.330031545741321963e+01,2.551335106779643591e-01
1.346140350877190173e+01,2.541912138969337209e-01
1.544481605351159814e+01,2.526705571119961524e-01
2.128205128205113539e+01,2.501563179755121880e-01
1.458960573476696787e+01,2.492822576567258475e-01
8.189932885906094029e+00,2.480140913063824393e-01
1.956753246753237718e+01,2.469498672233260417e-01
2.208378378378374052e+01,2.459885903848262334e-01
6.657610921501742496e+01,2.433460767409301451e-01
3.867924528301940335e+00,2.421323225826818026e-01
4.027848101265787051e+01,2.387659215380991407e-01
6.744816053511728526e+00,2.366502278528832270e-01
8.962845849802409504e+00,2.357997762407588738e-01
5.620519031141839150e+01,2.334300671894838364e-01
3.142776025236579329e+01,2.317089745333474893e-01
2.598421052631574923e+01,2.309224625218087856e-01
2.015488958990528801e+01,2.295639635797039890e-01
4.027859531772543988e+01,2.270297676804078069e-01
2.486779661016937126e+01,2.255813446428091562e-01
1.066791366906483205e+02,2.222671604905651910e-01
5.967208480565356865e+01,2.206725048504775966e-01
4.838641114982556957e+01,2.191112011866605813e-01
2.815319148936158200e+01,2.180619352098265296e-01
4.929270072992673590e+01,2.163459471984878757e-01
2.565263157894721502e+01,2.148797122934183179e-01
3.273388704318922038e+01,2.136583211346528011e-01
2.875319148936163316e+01,2.126777009812076402e-01
3.486051660516592676e+01,2.114899752046856818e-01
5.126028368794301571e+01,2.093645715402445984e-01
6.493401360544238798e+01,2.079664479480191064e-01
4.840830449827022264e+00,2.073434524144495417e-01
1.641596091205203578e+01,2.064537453241740983e-01
2.282040816326501798e+01,2.045220766002942836e-01
1.054126984126987487e+01,2.038890082718060603e-01
2.150526315789470999e+01,2.033392230038736370e-01
1.880869565217383155e+01,2.024059640556399031e-01
3.378048780487792868e+01,2.013964097459217395e-01
2.882352941176458216e+01,1.993923822837664894e-01
3.676494845360792141e+01,1.970532631606125851e-01
1.947931034482738255e+01,1.956199406647896044e-01
1.025263157894740473e+01,1.949169398884477711e-01
6.222784810126617216e+00,1.942941715027391991e-01
2.267123287671221377e+01,1.933250769451312356e-01
1.080803858520903304e+01,1.925725399186565545e-01
1.100592334494775315e+01,1.919380662700475304e-01
2.207383512544799942e+01,1.915162456057423190e-01
1.536124567474049663e+01,1.911718092272891301e-01
4.028758169934633315e+01,1.904086112434603684e-01
2.144983818770257233e+00,1.897243384588382653e-01
3.208280254777109874e+00,1.887214094274582421e-01
9.890909090909159929e+00,1.875173891798244119e-01
7.326888217522698810e+00,1.868435066005586231e-01
1.042631578947372262e+01,1.860603704525544966e-01
3.583157894736825000e+01,1.850212925569585665e-01
3.167464788732387859e+01,1.841536895652905459e-01
5.439270072992680127e+01,1.830154120818240637e-01
8.353622047244182625e+01,1.813937210584805337e-01
4.583333333333309412e+01,1.791403000961478698e-01
2.393103448275894163e+00,1.784608248021861132e-01
2.763388704318930422e+01,1.771450233774887750e-01
8.507741935483923612e+01,1.756983015149920502e-01
1.952307692307684306e+01,1.746821502452286512e-01
2.660250000000003183e+02,1.711032205085687985e-01
1.029189189189191644e+01,1.707271884085155012e-01
2.829850187265907380e+01,1.699946010600312807e-01
3.395762711864394845e+01,1.692313058921191271e-01
5.426990291262111299e+01,1.679163708719398906e-01
1.460537634408603935e+01,1.675305877501214735e-01
7.235016835016869763e+00,1.669953199906867580e-01
5.373851590105979170e+01,1.656646207889092282e-01
1.150207612456752493e+01,1.643938384596582980e-01
1.863003663003648569e+01,1.634103795822914873e-01
9.882061068702337536e+01,1.623516039241866826e-01
2.439444444444433557e+01,1.616064644233859426e-01
1.557910299003334842e+02,1.596307814848622608e-01
1.095882352941178972e+01,1.590412094950954813e-01
1.953333333333324973e+01,1.583112635962840298e-01
8.410795107033717954e+01,1.566262795666816254e-01
3.853192182410404598e+01,1.555803390094342431e-01
2.199444444444436542e+01,1.547424276793352149e-01
8.392682926829303725e+00,1.542325938643697991e-01
1.926557377049173425e+01,1.533712622510063350e-01
5.418625954198432026e+01,1.516630028101294825e-01
7.717475728155381631e+00,1.510726395372191388e-01
1.505263157894736636e+01,1.507707811240101836e-01
2.284320557491277981e+01,1.501688725233685517e-01
1.112222222222225021e+01,1.496142466539021332e-01
1.760033222591353663e+01,1.490020534860698187e-01
1.397552447552443233e+01,1.484814318866481408e-01
2.063584905660361812e+01,1.476374531498394760e-01
3.277499999999992042e+01,1.469451506895936010e-01
4.770977443609005064e+01,1.461537460207912031e-01
4.586896551724122162e+01,1.453666036318045085e-01
6.490311284046718754e+01,1.443669767634791767e-01
3.645915492957722392e+01,1.432452387227367563e-01
5.825641025641065340e+00,1.427590076603532376e-01
1.713796610169497967e+02,1.410842680288983964e-01
8.820779220779295215e+00,1.401281018468235329e-01
1.548718861209956188e+01,1.391923350946721316e-01
4.335938566552883344e+01,1.380417626649567131e-01
2.100303030303029317e+01,1.376144744748281357e-01
8.364761904761942901e+01,1.360000865770561174e-01
4.198368794326224673e+01,1.351729699629664883e-01
4.970270270270319202e+00,1.344853084599201276e-01
1.133775933609968405e+02,1.328810493507891488e-01
4.674179104477590840e+01,1.317826463984232976e-01
2.251275167785224696e+01,1.311515739272116621e-01
